Iteration,Cost,Cost reduction,time (ms)
0,76.8004,0.340041,214.291
1,66.7735,0.426204,412.701
2,66.7735,0.426204,604.869
3,66.6822,0.426989,692.311
4,61.1978,0.474117,889.4
5,22.7613,0.804408,1074.54
