Iteration,Cost,Cost reduction,time (ms)
0,4699.85,0.00137317,169.318
1,4661.26,0.00957222,317.938
2,4611.54,0.0201359,472.164
3,4126.79,0.123136,641.832
4,1803.45,0.616802,818.352
5,1508.8,0.679409,996.082
