Iteration,Cost,Cost reduction,time (ms)
0,86.4816,0.312949,149.008
1,85.1226,0.323746,263.338
2,82.2743,0.346374,382.143
3,82.2743,0.346374,503.959
4,74.1312,0.411067,591.655
5,31.2334,0.751867,721.335
