Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120343,130.847
1,5324.57,0.00838923,229.197
2,5274.42,0.0177289,327.399
3,4394.25,0.181645,431.264
4,1317.6,0.75462,543.965
5,833.111,0.844847,652.115
