Iteration,Cost,Cost reduction,time (ms)
0,21.2517,0.263189,6.999
1,8.06036,0.720542,13.668
2,4.09677,0.857962,19.157
3,2.7318,0.905287,25.078
4,2.66674,0.907542,30.816
5,2.66674,0.907542,36.388
