Iteration,Cost,Cost reduction,time (ms)
0,23.2218,0.574216,93.98
1,17.9915,0.670115,163.654
2,17.9915,0.670115,237.891
3,16.1484,0.70391,281.424
4,13.9715,0.743825,363.145
5,12.3517,0.773524,449.606
6,11.5356,0.788489,551.383
7,11.5356,0.788489,670.846
