Iteration,Cost,Cost reduction,time (ms)
0,0.438489,0.596245,13.185
1,0.278973,0.743125,22.693
2,0.262675,0.758132,31.49
3,0.2519,0.768054,40.179
4,0.250338,0.769492,48.862
5,0.249867,0.769925,57.174
