Iteration,Cost,Cost reduction,time (ms)
0,4537.49,0.00142222,125.194
1,4498.9,0.00991371,215.496
2,4448.76,0.0209483,311.289
3,3643.25,0.19822,417.528
4,3643.25,0.19822,529.387
5,1262.89,0.722072,600.318
