Iteration,Cost,Cost reduction,time (ms)
0,2.58006,0.914877,12.419
1,1.33227,0.956045,21.672
2,1.00963,0.96669,30.174
3,0.755261,0.975082,39.302
4,0.755261,0.975082,47.05
5,0.755261,0.975082,52.142
