Iteration,Cost,Cost reduction,time (ms)
0,8.90801,0,151.855
1,8.47482,0.0486297,228.124
2,3.42158,0.615898,333.458
3,3.42158,0.615898,442.795
4,3.42158,0.615898,519.511
5,3.42158,0.615898,592.44
6,3.42158,0.615898,665.157
