Iteration,Cost,Cost reduction,time (ms)
0,15.6056,0.340502,6.053
1,6.42443,0.728502,10.314
2,6.12812,0.741024,14.245
3,6.12812,0.741024,18.273
4,6.02403,0.745422,21.531
5,6.02403,0.745422,25.62
