Iteration,Cost,Cost reduction,time (ms)
0,35.0064,0.235864,369.516
1,22.8202,0.501869,629.084
2,22.8202,0.501869,901.605
3,22.8202,0.501869,1033.88
4,22.8202,0.501869,1183.74
