Iteration,Cost,Cost reduction,time (ms)
0,17.2303,0.566986,7.024
1,8.11757,0.795998,12.088
2,6.18734,0.844506,18.078
3,5.28119,0.867279,23.111
4,3.9409,0.900961,28.317
5,3.71347,0.906677,33.568
6,3.71347,0.906677,38.18
