Iteration,Cost,Cost reduction,time (ms)
0,29.4674,0.252067,276.108
1,29.2258,0.258199,513.189
2,23.3328,0.407774,757.231
3,23.3328,0.407774,1005.42
4,23.3328,0.407774,1159.72
5,20.2161,0.486882,1296.58
