Iteration,Cost,Cost reduction,time (ms)
0,63.6561,0.148156,817.674
1,60.7832,0.1866,1646.91
2,50.9277,0.318487,2517.07
3,50.9277,0.318487,3514.91
4,50.9277,0.318487,3996.3
5,50.9277,0.318487,4520.82
