Iteration,Cost,Cost reduction,time (ms)
0,2.37513,0.192061,107.344
1,2.3221,0.210101,182.868
2,2.29305,0.219982,257.38
3,2.29305,0.219982,328.243
4,2.29305,0.219982,373.656
5,2.29305,0.219982,417.317
6,2.29305,0.219982,463.163
