Iteration,Cost,Cost reduction,time (ms)
0,27.6717,0.280396,153.306
1,9.61625,0.749929,274.395
2,8.19435,0.786905,394.166
3,8.19435,0.786905,509.419
4,8.19435,0.786905,570.72
5,8.19435,0.786905,621.936
