Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.711,1.057,1.296,7.749,1.33333,0,0.142016,4.01128
5.064,0.6,1.314,1.512,1.33333,0.365474,130.035,9.6706
5.488,1.032,1.383,1.543,1.33333,0.189383,23.4015,9.0823
9.79,1.161,1.311,5.736,1.33333,2.1599,1.84662,4.56091
11.98,1.279,1.311,7.762,1.33333,1.15533,0.319378,4.37301
5.389,1.031,1.31,1.496,1.33333,1.21341,12.8134,1.9102
5.256,0.869,1.351,1.547,1.33333,0.898011,1.70909,1.23188
11.778,0.885,1.322,7.991,1.33333,3.85775,0.041134,1.09583
11.629,1.011,1.319,7.811,1.33333,0,0.0447278,1.05133
5.169,0.729,1.378,1.531,1.33333,0.396239,46.3314,1.05664
5.543,0.998,1.323,1.628,1.33333,0.118634,0.772361,0.657291
11.55,0.838,1.444,7.683,1.33333,0,0.0288742,0.647342
11.73,0.926,1.32,7.9,1.33333,0,0.0325054,0.583402
11.804,0.904,1.333,7.905,1.33333,2.65121,0.0273537,0.502312
11.921,1.027,1.319,7.991,1.33333,0,0.0445724,0.632467
10.187,0.844,1.364,6.323,1.33333,0.129632,0.148745,0.682072
11.75,0.949,1.374,7.847,1.33333,0,0.0684492,0.728765
11.915,1.004,1.372,7.976,1.33333,0,0.0984028,0.944554
11.91,1.051,1.339,7.878,1.33333,0.408001,0.0764744,1.07262
10.954,0.928,1.368,7.024,1.33333,0.265358,0.88611,1.7386
13.031,1.048,1.393,8.679,1.33333,0.248041,0.290564,2.11467
7.275,0.786,1.617,3.201,1.33333,0.45096,11.0565,2.59432
6.002,0.944,1.44,1.787,1.33333,0.429705,8.28874,3.98686
5.641,0.825,1.57,1.663,1.33333,1.08447,1.69537,1.12052
12.136,0.786,1.42,8.171,1.33333,0,0.0596055,1.14245
5.809,0.8,1.4,1.79,1.33333,0.282236,3.03844,1.09634
11.931,1.129,1.553,7.697,1.33333,0,0.308663,3.16841
