Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.933,1.273,1.324,1.549,1.33333,0.281723,209.465,159.728
5.479,1.016,1.304,1.563,1.33333,0.140999,444.155,137.757
7.016,1.013,1.313,3.044,1.33333,0.0138221,224.596,152.661
5.301,0.837,1.301,1.577,1.33333,0.240202,282.663,86.1549
5.555,0.857,1.435,1.646,1.33333,0.0964276,71.3081,71.9231
8.572,1.171,1.307,4.504,1.33333,0.296457,28.823,48.7719
5.162,0.729,1.321,1.5,1.33333,0.807432,52.1105,3.66833
11.529,0.986,1.329,7.713,1.33333,0,4.488,41.0151
5.526,0.93,1.351,1.584,1.33333,0.352583,44.1395,4.23774
5.479,0.95,1.423,1.5,1.33333,0.00844104,8.56881,4.7562
5.382,0.905,1.317,1.564,1.33333,0.15378,10.6445,6.05005
10.273,0.945,1.326,6.365,1.33333,3.74123,0.520503,3.18588
5.599,0.958,1.359,1.644,1.33333,0.626413,60.3296,3.38935
11.708,1.054,1.355,7.667,1.33333,0,0.0725303,1.57898
5.851,1.204,1.337,1.611,1.33333,0.293913,17.5964,5.53746
5.394,0.836,1.409,1.528,1.33333,0.902505,4.83311,0.649202
5.437,0.928,1.325,1.579,1.33333,0.434432,0.539734,0.417434
11.624,0.892,1.355,7.757,1.33333,0,0.0167351,0.354263
5.626,0.921,1.344,1.632,1.33333,0.338641,1.77656,0.760816
5.501,0.901,1.383,1.537,1.33333,0.588851,0.433025,0.211591
5.796,0.988,1.352,1.761,1.33333,1.46208,0.248927,0.263311
6.093,1.086,1.433,1.727,1.33333,1.19973,0.830144,0.404845
12.034,0.911,1.32,8.152,1.33333,0.619665,0.289639,4.27761
5.725,1.006,1.35,1.649,1.33333,1.19114,1.35019,0.719117
5.676,0.908,1.348,1.732,1.33333,1.25592,4.54089,1.98912
5.56,0.81,1.343,1.745,1.33333,0.697394,16.6991,4.27798
9.674,0.935,1.828,5.132,1.33333,1.68631,2.13613,1.80511
7.391,0.97,1.386,3.376,1.33333,0.082614,3.54727,3.59672
