Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.053,1.048,1.322,8.098,1.33333,0,5.45549,34.4469
6.062,1.28,1.323,1.711,1.33333,0.37643,42.975,17.672
13.062,1.314,1.336,8.672,1.33333,0,1.971,29.2079
13.168,1.152,1.338,8.896,1.33333,0,2.11575,29.7405
9.774,1.289,1.384,5.292,1.33333,0.304937,0.670483,20.5222
6.356,1.351,1.355,1.831,1.33333,0.330811,7.67377,29.5831
10.378,1.605,1.359,5.548,1.33333,0.0602943,5.08002,34.8607
6.184,1.277,1.313,1.651,1.33333,0.10627,31.97,28.148
5.728,1.091,1.376,1.551,1.33333,0.564806,41.9059,2.30091
5.559,0.983,1.331,1.629,1.33333,0.641079,8.96959,1.75621
5.69,1.023,1.357,1.621,1.33333,1.73833,0.415709,0.495438
11.867,0.992,1.31,8.007,1.33333,0,0.0360975,0.967028
5.477,0.95,1.347,1.572,1.33333,0.145564,1.22572,0.698175
11.63,0.969,1.327,7.758,1.33333,0,0.0519137,0.792928
8.593,0.967,1.323,4.678,1.33333,0.13673,0.263011,0.647905
7.121,0.961,1.325,3.241,1.33333,0.753323,1.47581,0.573197
5.73,1.117,1.321,1.618,1.33333,0.874523,13.5721,10.5157
5.583,1.039,1.403,1.456,1.33333,0.438816,10.1026,14.0149
8.191,0.878,1.33,4.486,1.33333,1.8368,3.60823,10.3218
6.833,0.825,1.319,3.15,1.33333,1.0051,26.5306,14.0303
5.393,0.965,1.359,1.483,1.33333,1.03961,64.3779,9.19981
10.679,0.815,1.32,7.098,1.33333,0,0.325352,9.08685
11.339,0.94,1.392,7.473,1.33333,0.809708,0.86128,8.86864
5.463,1.019,1.414,1.497,1.33333,0.336966,16.4246,6.3171
5.184,0.775,1.343,1.539,1.33333,1.49564,3.91525,1.63233
5.802,1.268,1.32,1.592,1.33333,0.545916,11.7681,9.58197
5.339,0.88,1.432,1.491,1.33333,0.660145,42.8977,3.31316
10.99,0.872,1.331,7.319,1.33333,0,0.131823,3.20852
8.086,0.779,1.413,4.37,1.33333,0.630167,21.8834,8.24056
10.93,0.918,1.388,7.197,1.33333,0,5.72184,40.8561
11.469,1.055,1.384,7.492,1.33333,0,0.839431,9.17707
11.623,1.447,1.389,7.222,1.33333,3.84588,1.50476,7.9413
8.464,1.154,1.328,4.418,1.33333,1.27924,7.87729,3.60175
11.262,0.958,1.322,7.479,1.33333,0,0.15129,2.65908
11.335,1.057,1.319,7.422,1.33333,0,0.155116,2.75145
8.575,1.154,1.344,4.506,1.33333,0.517492,1.9193,3.06822
11.64,0.978,1.327,7.756,1.33333,1.54435,0.614721,6.2569
10.853,0.804,1.352,7.149,1.33333,0,0.353168,4.89147
5.317,0.915,1.356,1.486,1.33333,0.493342,6.88592,1.33914
11.303,0.993,1.332,7.438,1.33333,1.14698,0.755723,5.05049
9.8,0.957,1.339,5.925,1.33333,2.61139,2.78297,5.49468
11.115,0.881,1.327,7.467,1.33333,0,0.354264,5.93267
9.557,0.9,1.355,5.761,1.33333,0.307777,1.32251,3.86505
6.579,0.715,1.361,2.996,1.33333,0.551715,8.61494,3.29343
10.809,0.734,1.336,7.256,1.33333,0,0.19539,5.76307
4.991,0.545,1.343,1.548,1.33333,0.325336,6.44614,2.34315
11.352,0.863,1.349,7.589,1.33333,0,0.230752,2.91356
6.833,0.804,1.331,3.071,1.33333,0.0412326,2.31713,2.39279
5.254,0.784,1.392,1.472,1.33333,0.595042,5.02274,1.10979
11.157,0.73,1.338,7.617,1.33333,0,0.0399637,1.00881
8.028,0.726,1.377,4.389,1.33333,0.000704828,0.506145,1.01405
11.066,0.723,1.348,7.464,1.33333,1.41492,0.125146,1.35713
11.468,0.853,1.416,7.713,1.33333,0,0.742849,7.28949
5.495,0.989,1.405,1.575,1.33333,0.476951,12.6482,0.852245
8.557,1.123,1.305,4.505,1.33333,0.27183,0.374695,0.796367
8.37,0.934,1.323,4.544,1.33333,3.5939,0.183457,0.346294
