Iteration,Cost,Cost reduction,time (ms)
0,50.6769,0.590552,12.216
1,50.6769,0.590552,19.782
2,50.6769,0.590552,25.766
3,50.6769,0.590552,31.42
4,50.6769,0.590552,36.802
5,50.6769,0.590552,41.992
