Iteration,Cost,Cost reduction,time (ms)
0,38.133,0.753754,29.048
1,27.7375,0.820884,42.018
2,6.11711,0.960498,56.847
3,3.07012,0.980174,68.647
4,2.08756,0.986519,79.89
5,1.9132,0.987645,94.146
