Iteration,Cost,Cost reduction,time (ms)
0,3.65798,0.492399,357.438
1,2.469,0.657389,636.816
2,1.8442,0.744088,927.51
3,1.8442,0.744088,1199.94
4,1.8442,0.744088,1365.04
5,1.8442,0.744088,1537.96
