Iteration,Cost,Cost reduction,time (ms)
0,38.6538,0.354784,528.903
1,27.5524,0.540091,1118.88
2,27.5524,0.540091,1698.56
3,27.5524,0.540091,1785.87
4,27.5524,0.540091,1866.63
5,27.5245,0.540556,1951.71
