Iteration,Cost,Cost reduction,time (ms)
0,47.4449,0.266037,1643.9
1,46.0975,0.286882,3313.18
2,46.0975,0.286882,4998.04
3,43.558,0.326167,5482.63
4,39.7263,0.385443,7187.17
5,39.7263,0.385443,8873.3
