Iteration,Cost,Cost reduction,time (ms)
0,1.41757,0.0191783,94.571
1,1.2541,0.132287,162.112
2,1.2541,0.132287,226.69
3,1.23239,0.147306,272.873
4,1.10764,0.233619,340.855
5,1.10764,0.233619,407.17
