Iteration,Cost,Cost reduction,time (ms)
0,0.367324,0.661772,13.203
1,0.244815,0.774577,23.556
2,0.234384,0.784182,32.929
3,0.232521,0.785898,42.706
4,0.232521,0.785898,50.923
5,0.232521,0.785898,56.739
6,0.232521,0.785898,62.011
