Iteration,Cost,Cost reduction,time (ms)
0,9.96,0.716226,32.02
1,4.31623,0.877025,53.755
2,2.66823,0.923978,79.557
3,2.40228,0.931556,106.147
4,2.24015,0.936175,134.443
5,2.17111,0.938142,161.179
6,2.10802,0.93994,186.67
7,2.06102,0.941279,210.744
8,2.04126,0.941842,236.456
