Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,425.969
1,4155.46,0.0107249,829.728
2,4105.74,0.0225606,1234.17
3,3800.8,0.095156,1714.23
4,2340.89,0.442712,2219.27
5,1847.18,0.560247,2772.97
