Iteration,Cost,Cost reduction,time (ms)
0,4920.69,0.00131471,133.431
1,4882.05,0.00915546,229.747
2,4832.16,0.0192807,331.836
3,4797.38,0.0263408,452.694
4,2171.21,0.559339,591.138
5,2171.21,0.559339,776.99
