Iteration,Cost,Cost reduction,time (ms)
0,10.6553,0.146581,147.966
1,8.02223,0.357472,247.908
2,5.20877,0.582812,359.54
3,2.28107,0.817302,465.269
4,1.12841,0.909622,572.13
5,1.12841,0.909622,672.574
6,1.09341,0.912425,747.103
7,1.09341,0.912425,860.746
