Iteration,Cost,Cost reduction,time (ms)
0,69.4955,0.0979861,1073.44
1,54.411,0.293774,1810.86
2,53.9756,0.299426,2610.53
3,34.4146,0.553317,3499.59
4,34.4146,0.553317,4523.11
5,34.4146,0.553317,5015.71
