Iteration,Cost,Cost reduction,time (ms)
0,4330.37,0.00149016,169.493
1,4291.78,0.0103877,318.879
2,4242.06,0.0218514,473.794
3,3821.16,0.118904,642.876
4,1486.91,0.657145,820.055
5,1368.15,0.684527,995.481
