Iteration,Cost,Cost reduction,time (ms)
0,3.75902,0.828324,6.529
1,1.24258,0.943251,11.135
2,1.24258,0.943251,15.008
3,1.24258,0.943251,18.318
4,1.24258,0.943251,21.099
