Iteration,Cost,Cost reduction,time (ms)
0,165.653,0.0409226,164.834
1,56.4747,0.67303,307.481
2,24.0841,0.860561,455.371
3,11.1495,0.935448,625.997
4,7.4423,0.956912,790.714
5,6.90829,0.960003,963.296
6,6.90829,0.960003,1138.23
