Iteration,Cost,Cost reduction,time (ms)
0,9.30848,0.644838,165.951
1,6.84348,0.738889,281.598
2,6.84348,0.738889,413.064
3,5.21937,0.800857,492.288
4,5.21937,0.800857,615.875
5,5.21937,0.800857,690.853
6,5.21937,0.800857,764.009
